,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1994,3.2785558080808084,0.20271319444443875,2.593413212121213,0.27972787878787886,2.4270500000000004,0.16985472000000001,0.32058391999999997,0.06565277500000001,0.12747,0.0,0.5128400000000001,0.11615682000000001,0.009370000000000002,0.45572356188814067,0.357075,0.0034599999999999995,0.014680000000000002,0.05435,0.0,0.014600000000000002,0.00032600000000000006,0.0,0.11779797979797983,0.7879400000000001,0.20195000000000002,0.025990000000000003,0.0016100000000000003,0.04509294999999999,0.009200000000000003,0.4465800000000001,0.033049999999999996,0.00452,0.0008599999999999997,0.001,0.0069500000000000004,1.1164300000000003,0.017329999999999998,0.10658,0.13046000000000002,0.04355000000000001,0.03399,0.28180000000000005,0.59097,0.39072555555555555,0.305859,0.12118,0.05117200000000001,0.25488779993737376,0.0183,0.00018999999999999998,0.09179000000000002,1.7592600000000003,4e-05,,0.07156000000000001,0.32216,0.06896,0.06247761,0.00023,0.0,0.0,0.0,0.0,0.0,0.033830000000000006,0.0016600000000000002,0.10727999999999999,0.008400000000000001,0.01073999910360141,0.20672321384023185,0.09732,0.13467727272727273,0.0004,0.00876,0.1615,0.00847,1.6742896900000002,0.0,0.8021210999999999,0.0798294,0.6446200000000001,0.06483000000000001,0.2583708080808081,0.21526897400000003,0.058620000000000005,0.0,0.02346092,0.040891,0.05061525136,0.04403602,0.09243000000000003,0.213628812489697
1995,3.340597343434343,0.27598666666665894,3.112198151515152,0.2845812121212122,2.53905,0.18413739000000004,0.31989400000000007,0.051605513,0.129376,0.0,0.5145,0.11462188000000001,0.011052000007629393,0.5081227054882812,0.37067222000000005,0.0033799999999999993,0.02314,0.05683,0.0,0.02002,0.00030299999999999994,0.0,0.1291707070707071,0.73119,0.21556,0.03529,0.0016300000000000004,0.04677186999999999,0.007129999999999999,0.37782000000000004,0.029370000000000004,0.00373,0.0008800000000000006,0.0008799999999999999,0.008010000000000001,1.2152999999999998,0.018869999999999994,0.08343,0.16693,0.0488,0.03252,0.23112,0.6809599999999999,0.35171565656565656,0.355409,0.09953000000000001,0.04651999999999999,0.2560166399838384,0.015560000000000003,0.0002,0.08331000000000001,1.7625520000000001,4e-05,,0.061880000000000004,0.27961,0.08323000000000001,0.07119707000000002,0.00025,0.0,0.0,0.0,0.0,0.0,0.03185,0.00193,0.11192,0.00611,0.0052899995887557335,0.2086189791579137,0.10831,0.14167979,0.00039000000000000005,0.01344,0.15631000000000003,0.0037200000000000006,1.9058,0.0,0.7592087260000001,0.0829314,0.78793,0.06218,0.27534757575757574,0.227466518,0.06232000000000001,0.0,0.02759923,0.045141000000000014,0.04839462002,0.06593011,0.10582000000000003,0.21824513898424247
1996,3.5459207474747476,0.31336277777776894,3.4754947979797985,0.2594518181818182,2.65769,0.16873468000000003,0.3528762418028699,0.06343415100000001,0.13323600000000002,0.0,0.53847,0.13225811715000002,0.014684508424242423,0.5361104126117188,0.34216111,0.0023900000000000015,0.02919,0.07863,0.0,0.019690000000000003,0.00019300000000000003,0.0,0.11821919191919196,0.66044,0.18818000000000004,0.043480000000000005,0.00207,0.04762314000000001,0.007220000000000001,0.4203700000000001,0.018600000000000002,0.0032600000000000007,0.0005999999999999998,0.0008,0.0085,1.0386199999999999,0.01931,0.14761000000000005,0.15755000000000002,0.04227,0.036680000000000004,0.39802,0.5174000000000001,0.28747979797979795,0.404752,0.08632,0.0339596,0.3192751010767677,0.01537,0.00016,0.07331000000000001,1.54309,5e-05,,0.06525,0.29093,0.08814000000000001,0.06489375,0.00024,0.0,0.0,0.0,0.0,0.0,0.03371000000000001,0.0013500000000000003,0.11484000000000001,0.01957,0.013189998630097934,0.20735676811194245,0.10867,0.14687782000000002,0.0006700000000000001,0.01064,0.159685,0.007390000000000001,1.8797000000000001,0.0,0.690575444,0.08824370000000004,0.7717300000000001,0.05184000000000001,0.2618292929292929,0.24797253400000002,0.0703,0.0,0.024243570000000002,0.032519,0.04743054158,0.07215002,0.12008,0.2084053048394949
1997,3.4867962121212126,0.26362097222221487,3.5597312121212124,0.3302995959595959,2.78972,0.18943147999999999,0.31475759999999997,0.06534177099999999,0.13214500000000004,0.0,0.57268,0.12765683653,0.011900615930861717,0.6052004803558595,0.3610527800000001,0.0030500000000000006,0.027540000000000005,0.05852999999999999,0.0,0.016989999999999998,0.00019199999999999998,0.0,0.11914040404040403,0.63764,0.18952000000000002,0.03882,0.00216,0.05201305,0.006780000000000001,0.41603000000000007,0.02953,0.0029500000000000004,0.0008300000000000026,0.00092,0.009,1.09775,0.01961,0.13105,0.17509,0.04064,0.030910000000000003,0.3477800000000001,0.6905600000000001,0.34046454545454563,0.398161,0.09856,0.04396140000000001,0.28956454018989897,0.01712,0.00021,0.06499,1.57434,5e-05,,0.05777000000000001,0.26406,0.05941,0.06608055,0.00025,0.0,0.0,0.0,0.0,0.0,0.03353,0.00075,0.11771000000000001,0.020830000000000005,0.020920000342243554,0.21813017528000003,0.10138000000000001,0.1502648,0.00043999999999999996,0.0081,0.15952500000000003,0.007190000000000001,1.9598,0.0,0.702110078,0.058656200000000006,0.8644000000000001,0.041729999999999996,0.23258161616161624,0.18446575600000004,0.06069000000000001,0.0,0.028139920000000002,0.0344727,0.052454823369999994,0.07082,0.11657,0.1853405831158586
1998,3.308699252525252,0.24592944444443757,3.2208927373737373,0.3242178787878788,2.9146900000000002,0.15937255000000006,0.30781684000000004,0.065060954,0.138083,0.0,0.5792300000000001,0.12849074204000002,0.01771973216880393,0.6313979737557406,0.3716333300000001,0.003890000000000001,0.03097,0.06022,0.0,0.013960000000000004,0.000273,0.0,0.14925858585858587,0.62093,0.19002,0.03717,0.00155,0.05615576,0.009160000000000003,0.41219999999999996,0.04316,0.00417,0.00115,0.0011231,0.01083,1.15703,0.02309,0.12983000000000003,0.18879,0.04267000000000001,0.0345,0.34004999999999996,0.74743,0.33475414141414145,0.42229,0.15739,0.05117614359200001,0.29221755585454545,0.019510000000000003,0.00028000000000000003,0.06141,1.5849700000000002,6e-05,,0.05758,0.25956999999999997,0.07488000000000002,0.061975600000000006,0.00025,0.0,0.0,0.0,0.0,0.0,0.035,0.00215,0.121045,0.017770000000000005,0.01595000029236339,0.27865045850000003,0.09925,0.11908342,0.0007300000000000001,0.01192,0.15797999999999998,0.00865,1.9889000000000001,0.0,0.8363272560000001,0.103635,0.8907900000000001,0.04457,0.2531933333333334,0.24107827000000004,0.05066,0.0,0.04279417999999999,0.039149500000000004,0.06201857491000001,0.050888220000000005,0.11095000000000001,0.18515861252442464
1999,3.4500078282828284,0.3271231999999908,3.1660518181818182,0.26530070707070713,2.93,0.13577,0.33700658000000006,0.07176725936940002,0.14540600000000004,0.0,0.606,0.14995346087,0.024399646209845707,0.6072468606682814,0.40699120800000005,0.00341,0.027530000000000002,0.07327,0.0,0.016810000000000002,0.000305,4e-05,0.12673434343434345,0.72514,0.20686000000000004,0.045919999999999996,0.0018100000000000002,0.060418410000000006,0.008460000000000002,0.45365000000000005,0.027570000000000004,0.00414,0.0008499999999999992,0.00090249,0.013890000000000001,1.21452,0.021549999999999993,0.07286000000000002,0.1829,0.044739999999999995,0.03739,0.22863,0.7169100000000002,0.4000826262626263,0.346775,0.14323999999999998,0.05335597273599998,0.3141534789636364,0.015060000000000002,0.00018999999999999998,0.061320000000000006,1.60492,5e-05,,0.05692000000000001,0.29318,0.05143,0.0355905,0.00033000000000000005,0.0,0.0,0.0,0.0,0.0,0.03066,0.00203,0.134405,0.008250000000000002,0.00725999915639431,0.29365874407,0.10328999999999999,0.13960687000000002,0.0009,0.017441999938964843,0.162815,0.00833,1.9658,0.0,0.8224945340000003,0.10379780000000001,0.8379200000000001,0.07551999999999999,0.22919535353535359,0.21504800400000001,0.07840000000000001,0.0,0.04159260000000001,0.041774936009200014,0.05051024715000001,0.034096680000000004,0.13774,0.19739449702572553
2000,3.5676007777777787,0.3307487999999908,2.7276135050505053,0.34034010101010104,3.0440300000000007,0.19080999999999998,0.30815718,0.07611231425515001,0.16176100000000002,0.0,0.62886,0.15365460538,0.015506945036006973,0.6372841068,0.41835650550450004,0.0046,0.026730000000000004,0.06452999999999999,0.0,0.01758,0.00030199999999999997,5e-05,0.14598787878787883,0.66363,0.24866750000000007,0.036930000000000004,0.0017800000000000001,0.06350488000000001,0.008460000000000004,0.442,0.02819,0.003393000000000001,0.0012350400000000006,0.00142393,0.011699999999999999,1.4181800000000004,0.021059999999999992,0.11323,0.14778,0.04615000000000002,0.038340000000000006,0.2957000000000001,0.7858400000000002,0.36837333333333333,0.30878500000000003,0.11274000000000003,0.05085745352135,0.2805486784949495,0.015340000000000001,0.00027,0.07531050599999999,1.6407600000000002,3.1540000000000006e-05,,0.05879000000000001,0.2938,0.03781,0.031965770000000004,0.00031,0.0,0.0,0.0,0.0,0.0,0.03713600000000001,0.00054,0.14178,0.007179999999999999,0.01100999865886097,0.30854148745,0.11359800000190734,0.14956967999809267,0.00064,0.019599000061035158,0.164665,0.007490000000000001,2.2241,0.0,0.7699036740000001,0.10016,0.8446800000000001,0.06994,0.244349696969697,0.17558276200000006,0.07798999999999999,0.0,0.04009553000000001,0.0320420758836,0.045599803519999996,0.05891444,0.14551,0.2154977239340969
2001,3.293682953364817,0.2825068499999921,2.088748051948052,0.4163116351829989,2.6613654545454546,0.21539220779220777,0.31427251129870126,0.07024739300029635,0.1750041818181818,0.0,0.6004852597402597,0.1362252017542208,0.013646488056112158,0.5771842569575877,0.4019278371753584,0.004381363636363638,0.017257207792207796,0.0713437012987013,0.0,0.020406623376623377,0.0002742077922077922,6.954545454545455e-05,0.1306420897284534,0.7378574025974026,0.23090084415584416,0.02083383116883117,0.001847922077922078,0.06529915811688312,0.005921298701298701,0.46507032467532466,0.028146038961038965,0.003233863636363636,0.0011726555844155852,0.0011656215584415583,0.006219350649350649,1.196807727272727,0.023099025974025966,0.1394287012987013,0.14826097402597402,0.04895006493506493,0.03771350649350649,0.4076059090909091,0.7854761688311687,0.4105454840613932,0.2385399155844156,0.11953870129870128,0.040283192733191586,0.2704464363521842,0.012925519480519478,0.00029805194805194806,0.08028663674025972,1.727697857142857,3.1335194805194807e-05,,0.05977928571428572,0.2779334415584416,0.04095233766233766,0.03676973493506494,9.935064935064934e-05,0.0,0.0,0.0,0.0,0.0,0.03760213441558441,0.0006855194805194805,0.14319905844155845,0.008567006493506493,0.0170982464781493,0.3473142993777729,0.11547327272916767,0.15250306792018292,0.0005364935064935065,0.018013266233766236,0.16018801948051947,0.009865519480519482,2.756285064935065,0.0,0.7155528022987014,0.11579318181818181,0.8100753896103896,0.06026610389610389,0.21540374852420308,0.1817311805064935,0.07057870129870131,0.0,0.023148093183311687,0.03097597935002727,0.05057243951961039,0.061342518506493506,0.18091753246753245,0.22488824788488487
2002,3.4476786985337244,0.24540795290321893,2.5483638422287394,0.4093199178885631,2.824004903225806,0.22887812903225804,0.3352974073548387,0.07427168855541753,0.17807324516129028,0.0,0.5876581935483871,0.14275072585974194,0.01705448640826988,0.6056969576977628,0.3970794470837031,0.0035535483870967714,0.021656903225806455,0.0577550322580645,0.0,0.02459845161290322,0.0003138967741935484,5.92258064516129e-05,0.10591947214076249,0.5961768387096773,0.23356437096774188,0.027638709677419358,0.0019149677419354836,0.06880737716129032,0.00900232258064516,0.3900907741935484,0.024322064516129033,0.0034864258064516125,0.0009844414838709667,0.0010822134193548385,0.00747232258064516,1.277026838709677,0.02249593548387097,0.07699354838709675,0.15838954838709676,0.05200025806451612,0.03270251612903225,0.22624258064516126,0.6550176774193547,0.34717988269794725,0.33249170322580646,0.09502780645161289,0.047257104992489904,0.26835346035859237,0.019939354838709674,0.000286258064516129,0.08774839120645161,1.6008143225806448,3.1133032258064514e-05,,0.061061806451612896,0.2766042580645161,0.07908619354838708,0.04501200774193548,0.00020729032258064514,0.0,0.0,0.0,0.0,0.0,0.04176249503225806,0.0005626451612903226,0.13813925806451613,0.008311354838709676,0.020571097068534747,0.3750811100244464,0.11550118064421991,0.1622377945198945,0.0006317419354838709,0.019787341875236265,0.1588732258064516,0.007393354838709678,2.842542580645161,0.0,0.6766044375483871,0.09804832258064516,0.7956000000000001,0.05345129032258064,0.2455208269906158,0.20154174735483874,0.06942224961290323,0.0,0.031910645380645156,0.026655676574341928,0.027430443047032255,0.07271882709677416,0.17963187096774194,0.22703558360477122
2003,3.2967514609557105,0.19470431826922532,2.6477921829836824,0.3832854079254079,2.9973876923076914,0.2216832692307692,0.3548066076923077,0.0704233196979871,0.1817728269230769,0.0,0.5936792307692308,0.14801642472230767,0.02156093795796107,0.6241276369332466,0.3257624219305241,0.0024225000000000028,0.02970749999999999,0.053530384615384605,0.0,0.01356403846153846,0.0002079230769230769,0.00012749999999999998,0.0936684149184149,0.5780948076923077,0.17381192307692309,0.04674346153846153,0.0016771153846153843,0.0694612873730769,0.005865000000000001,0.3596480769230769,0.022224230769230763,0.003188480769230769,0.0007789269230769214,0.0007063794230769231,0.01347576923076923,1.0345153846153843,0.01638865384615384,0.15420634615384615,0.1300401923076923,0.032247692307692304,0.029001346153846145,0.4026449999999999,0.5251038461538461,0.34098532634032636,0.3465008653846154,0.09060346153846152,0.03165629290404057,0.2652843790378772,0.024224999999999997,0.0002746153846153846,0.08458683853846154,1.5267634615384615,3.093346153846153e-05,,0.07017278850256534,0.31152173076923073,0.09403615384615384,0.04664440384615383,0.0003040384615384615,0.0,0.0,0.0,0.0,0.0,0.04030650634615384,0.002599038461538461,0.12690173076923075,0.014139864864864862,0.008115003253319656,0.37640830169480766,0.11881921153939684,0.14484874846153842,0.001628076923076923,0.01932899988027719,0.1589880865384615,0.007345961538461537,2.7822461538461534,0.0,0.6796357292307691,0.0892401923076923,0.906936923076923,0.04992115384615384,0.2316851199303613,0.2412447115384615,0.07718477307692305,0.0,0.04791623119500001,0.03254919723732692,0.029761603448076913,0.07069144326923077,0.18620884615384614,0.23767921626880906
2004,3.2977674632310356,0.24534956831209498,2.558653541401274,0.345008946149392,3.126237372345958,0.20435087681656047,0.37353496012738857,0.07222866040198832,0.17078795541401268,0.0,0.6828964968152864,0.15626986189914266,0.02231846233767513,0.5866424733295954,0.35825664324840745,0.003089235668789811,0.030872866242038208,0.0743268152866242,0.0,0.019676579617834387,0.00025824840764331205,0.00021439490445859864,0.14632501447596985,0.5803767515923565,0.1958399999999999,0.04552968152866241,0.001997770700636942,0.06950188910751592,0.006139490445859872,0.4125932484076432,0.030297898089171965,0.004097866242038215,0.0010140684076433131,0.0009329296815286622,0.0144424203821656,1.0600950955414008,0.02028955414012739,0.0961756050955414,0.16092286624203817,0.038912675159235646,0.03990668789808916,0.3086896815286624,0.5904435668789807,0.3289180081065431,0.4490959299363056,0.11453560509554137,0.04721034619577637,0.3052924958206123,0.026848089171974513,0.000321592356687898,0.0785140062420382,1.7120115286624198,3.0736433121019104e-05,,0.06327980029892517,0.3193441337579617,0.11628974522292992,0.05603428146496814,0.00027286624203821654,0.0,0.0,0.0,0.0,0.0,0.052345870509554124,0.0024460509554140118,0.12504582802547767,0.015507573248407638,0.009257367640877846,0.3795936941551747,0.13621092993444694,0.16396687432749266,0.0014910191082802544,0.018266445800392488,0.15286990127388533,0.007299171974522292,3.4453650955414004,0.0,0.9807202547770698,0.0942752866242038,0.8933153503184712,0.05431012738853502,0.2654607251462072,0.25548076433121014,0.083737591910828,0.0,0.04201242787261146,0.028935736916961774,0.031280890744777065,0.05746069949044585,0.17364038216560504,0.24722021905545857
2005,3.505014536248561,0.2683256436708784,2.5799648670886066,0.3810483486766397,3.267776652698003,0.2476614873417721,0.3797972065822785,0.06664834329430554,0.17408107594936706,0.0,0.7464898082278479,0.1657634010532949,0.025213607198231503,0.589524557904232,0.35921241554226613,0.0027888607594936717,0.04199753164556961,0.06813341772151896,0.0,0.023045963924050623,0.00021787974683544297,0.0002130379746835442,0.1313440736478711,0.49850886075949363,0.19017512658227842,0.048582341772151885,0.0019560759493670882,0.0679328333077215,0.006112834177215188,0.3492563924050633,0.03220746835443037,0.0043643734177215175,0.0008999789240506312,0.0008521518987341768,0.014447848101265818,1.3139407594936705,0.021313481012658224,0.04581284810126582,0.19567537974683538,0.04376962025316455,0.03351474683544303,0.17306430379746834,0.7039162025316454,0.3024161104718066,0.38308585443037957,0.11971765822784806,0.047671121414400344,0.31017866263497973,0.0291416582278481,0.00034860759493670886,0.0760736306392405,1.6714862658227843,3.0541898734177206e-05,,0.06658021735485284,0.3208196962025316,0.13990784810126577,0.04738951310126581,0.00027113924050632904,0.0,0.0,0.0,0.0,0.0,0.04404350962025316,0.005377272151898733,0.12243873417721515,0.009341715189873414,0.012897901830150067,0.38989455761067865,0.13998725316270996,0.15912264360020692,0.0014041139240506325,0.022007791257447833,0.1497627911392405,0.0072529746835443025,3.844531708860758,0.0,0.9433708860759491,0.10385601265822782,0.7510702133665772,0.058169050632911376,0.2258934147773302,0.2972812799358021,0.08121368791139238,0.0,0.035570559369303784,0.033500528636274673,0.03860018081259493,0.054917132468354425,0.16011740506329109,0.263296658020124
2006,3.395707845054316,0.29297551147797907,2.747687683247569,0.41977811320754704,3.356429898113207,0.2715033121218421,0.4095193358594882,0.06860455713355866,0.1885489245283018,0.0,0.7834113849056602,0.1732351074094339,0.024219991009730546,0.5852953700348892,0.34310572136821854,0.0034545283018867917,0.04078075471698111,0.06367301886792451,0.0,0.02454476037735848,0.00022516981132075466,0.0001347169811320754,0.10996054888507716,0.5417835849056603,0.1925346226415094,0.05643679245283018,0.0017898113207547163,0.0701394058833962,0.006969419433962262,0.3559799999999999,0.02596188679245282,0.003821150943396225,0.001071115471698112,0.001012292264150943,0.015877358490566033,1.1486450943396223,0.019649433962264144,0.1050696226415094,0.17663320754716977,0.041184905660377344,0.034554905660377354,0.24913018867924516,0.5931203773584903,0.2979348656375071,0.42574607547169796,0.12399735849056599,0.044200707304245274,0.2879242754871354,0.02422981132075471,0.0003367924528301886,0.0747493499433962,1.6674594339622635,3.034981132075471e-05,,0.05628978274524856,0.31323815094339613,0.17810547169811314,0.04802429433962264,0.00014433962264150937,0.0,0.0,0.0,0.0,0.0,0.045606153396226395,0.002093886792452829,0.12302066037735844,0.009454245283018865,0.0278827566669792,0.40953563109896635,0.15053660377358483,0.14350118263967399,0.0008852830188679242,0.020687524587033823,0.14381133962264148,0.007207358490566035,4.193412452830187,0.0,1.0836762166166964,0.09259867924528296,0.854557982863048,0.060843962264150925,0.22683664965694678,0.29109338042676763,0.09564340811320751,0.0,0.033366872640566037,0.04468155112386791,0.03934073379566035,0.07650048113207543,0.18967188679245275,0.28119924955961145
2007,3.5153802073863623,0.26143563421874255,2.3241088488636357,0.36089831249999993,3.576519600299999,0.2135770902199157,0.423063949315169,0.0864225786192457,0.1869353999999999,0.0,0.7940166412499997,0.1715916413599267,0.022443949161223192,0.6262717370926216,0.3543332055108202,0.003719812499999999,0.02748262499999999,0.04494374999999997,0.0,0.019883669624999992,0.00026966249999999984,0.0002103749999999999,0.13513647727272723,0.5508382499999999,0.2024285624999999,0.024776437499999988,0.002008124999999999,0.08026509323249996,0.006374132999999998,0.3137934374999999,0.026134312499999993,0.004021987499999998,0.0011159628749999994,0.0010231874999999996,0.009658124999999997,1.2780854999999993,0.02249099999999999,0.09588318749999995,0.15267487499999993,0.04131956249999999,0.031231124999999988,0.26041556249999986,0.6326836874999998,0.3371106761363635,0.3428232749999999,0.09699243749999995,0.04855172332499997,0.24422216507295155,0.02260574999999999,0.00033468749999999986,0.07813907369999996,1.6929928124999996,3.0160124999999984e-05,,0.06174601874999997,0.31875254999999986,0.17173293749999993,0.04366533937499998,0.00013387499999999993,0.0,0.0,0.0,0.0,0.0,0.03984217537499998,0.0021611249999999994,0.13595484374999997,0.008625374999999998,0.027402489437810578,0.443572292934954,0.14460412499999992,0.12765380006249993,0.00046856249999999985,0.021251508633270254,0.12478058437499996,0.007162312499999997,4.640336999999998,0.0,1.1724877448437496,0.10792237499999996,0.7124993918079656,0.056963812499999975,0.22606227242159083,0.3029279106383406,0.08188782806249997,0.0,0.03472764560887498,0.037833775096443735,0.04224282096656248,0.07613047631249997,0.2145538124999999,0.31038415920746537
2008,3.5873057600225846,0.37274895046582784,2.3857913557312247,0.35350602484472027,3.5119334906832287,0.23060374950745333,0.43867174346697585,0.10732173602049273,0.1811253913043477,0.0,0.8240418447204964,0.19103514116396564,0.019812301752211683,0.6069039171219962,0.3642492005889071,0.0038962732919254686,0.026836770186335387,0.054937453416149036,0.0,0.019237469254658374,0.00024518012422360233,0.00026608695652173905,0.16231592320722749,0.6049106832298133,0.1942719875776397,0.0314742857142857,0.0020241614906832284,0.11809921137652171,0.009202075714285708,0.3955477639751551,0.02954515527950309,0.0038192981366459607,0.0012554932919254663,0.0009503105590062108,0.00798260869565217,1.3213498136645956,0.020460186335403717,0.06461161490683227,0.16340590062111796,0.038791677018633515,0.03818347826086955,0.22362708074534152,0.6556857763975152,0.3424860700169393,0.3161664223602484,0.10939975155279498,0.048857235935612406,0.2615641396390753,0.021210931677018624,0.0003706211180124222,0.07089154077018629,1.565921739130434,2.9972795031055882e-05,,0.0416796708074534,0.2733758385093166,0.07068409937888195,0.027863447701863345,0.00015204968944099374,0.0,0.0,0.0,0.0,0.0,0.03140203360248446,0.0026893788819875764,0.14345888198757756,0.008702944099378877,0.011970300452538229,0.43512517111914206,0.15387428571428566,0.14755194559934243,0.00036111801242236,0.01956119248858149,0.11228061801242231,0.009027950310559004,6.05309813664596,0.0,1.0944633577639746,0.10955417701863349,0.7142949724721219,0.07419074534161488,0.2123691092587701,0.25980601338328263,0.09353463987577634,0.0,0.029175596618198747,0.03933518728877886,0.04091186905434781,0.0660531409937888,0.24692869565217382,0.3269463719280774
2009,3.482047714365879,0.252374496913573,2.564479086980919,0.3851727777777776,3.6926650583333314,0.23780459944999988,0.3856862347438325,0.08712884605161939,0.18798033333333325,0.0,0.8107041222222219,0.17787551283258124,0.020774599634671684,0.6019723034990874,0.3862428651110307,0.003097777777777779,0.0327722222222222,0.06997388888888885,0.0,0.022946411111111092,0.00017849999999999992,0.00030222222222222206,0.1199444444444444,0.5382766666666664,0.1797372222222221,0.05075444444444442,0.002153333333333332,0.11597156947222217,0.00851637666666666,0.4640811111111109,0.032649444444444425,0.004007277777777775,0.0009995905555555537,0.0009182077777777775,0.011994444444444438,1.1832283333333327,0.022430555555555547,0.07824722222222218,0.14670999999999992,0.041801111111111094,0.04453055555555553,0.24888451355634186,0.6177988888888885,0.33742271604938257,0.33960711111111097,0.11272888888888882,0.049374540567183565,0.3015302456181845,0.02180155555555555,0.00042499999999999976,0.06496932027777774,1.6452127777777767,2.9787777777777765e-05,,0.061231166666666635,0.2682288333333332,0.06349499999999997,0.026729761111111097,0.00022666666666666655,0.0,0.0,0.0,0.0,0.0,0.02398050222222221,0.003229999999999998,0.13007361111111104,0.024256166666666655,0.013709743565872397,0.4535245170310734,0.15224444444444435,0.14400581020579012,0.0007461111111111106,0.020398110995822474,0.11939713888888882,0.003938333333333331,5.814415555555553,0.0,1.0043035930555548,0.10751413888888883,0.6655143008558877,0.0650722222222222,0.22872027821083046,0.27148756961231596,0.09243813277777772,0.0,0.0265688388561111,0.036749382341566654,0.03540049957222221,0.06578750666666663,0.28311611111111096,0.322610437341296
2010,3.298274531511431,0.34878359233127837,2.414909609035135,0.3805569938650304,3.7854810692695495,0.20424537076196309,0.38069274735247344,0.08106560373916208,0.18821909815950905,0.0,0.7195672601226988,0.1993241670398029,0.019405600943654594,0.62020803043944,0.3600983434834495,0.0029285889570552105,0.04746754601226992,0.08566122699386497,0.0,0.0261827116564417,0.00019375306748466248,0.0002534355828220857,0.12082041271611818,0.5886651533742326,0.196675398773006,0.07002331288343555,0.0017646625766871156,0.11819561569950914,0.005624683619631897,0.47980987730061325,0.03304049079754599,0.005068711656441715,0.0010105603067484675,0.0009777638650306745,0.0228185889570552,1.0958742331288338,0.027408588957055197,0.15157325153374224,0.18663184049079745,0.047861779141104274,0.04240822085889568,0.3945681913934876,0.6232450306748463,0.338517501394311,0.4861782441717788,0.12345128834355822,0.03371045988164729,0.38064179058561054,0.03234870552147238,0.00042239263803680953,0.07529874349693248,1.5626997607361957,2.9605030674846606e-05,,0.07689517177914107,0.2876550184049077,0.09623042944785272,0.033932884417177886,0.0002909815950920244,0.0,0.0,0.0,0.0,0.0,0.03278003411042943,0.0016238650306748459,0.12159745398772998,0.03255051533742331,0.01072783258127771,0.5066106415397111,0.15788849079933626,0.15778606533336417,0.00046932515337423284,0.019108104351769184,0.1290268711656441,0.006842760736196315,6.677400025766867,0.0,1.0207268047546008,0.16385286257668705,0.8307311179710601,0.0597075460122699,0.23209542669407696,0.2798114856141617,0.0732466849693251,0.0,0.03456081565012267,0.05298267277686254,0.039367944774110396,0.0501873134355828,0.26774408650306725,0.3851567215237105
2011,3.50522742738359,0.33837647149389266,2.948938246119732,0.36982152439024374,3.996032728067216,0.19134334016890234,0.45179293625534717,0.10386356724125499,0.2011138353658535,0.0,0.7757725993902433,0.19514678340557462,0.02000322174841355,0.6370243374260819,0.3194255961991761,0.00182853658536585,0.027213475609756087,0.046954207317073136,0.0,0.01990959146341462,0.00015737957317073158,0.00027987804878048763,0.11570460088691789,0.4178672560975607,0.16486938548780483,0.0374196951219512,0.002071097560975608,0.11667965488243895,0.006592872621951214,0.4274950609756094,0.026933597560975596,0.004477115853658534,0.0005877439024390245,0.0005317682926829265,0.013368841463414625,1.122227012195121,0.02175585365853657,0.10762243902439018,0.13740146341463408,0.033939878048780465,0.03323085365853657,0.2854382926720787,0.6256580487804875,0.3022063802660752,0.4882804682926827,0.10209792621951214,0.05309986436468081,0.25107908419068725,0.024963256097560962,0.00039182926829268267,0.07354563250609752,1.5211857073170723,2.9424512195121932e-05,,0.053375542682926796,0.31129062804878027,0.09967390243902433,0.03171493152439022,0.0002705487804878047,0.0,0.0,0.0,0.0,0.0,0.03865344420731704,0.0035264634146341435,0.12118719512195114,0.018708914634146333,0.0285832379901441,0.5188329618093186,0.15967975609756088,0.15857170956178235,0.0005037804878048778,0.0207753475609756,0.1825924390243901,0.008135121951219506,6.4189564024390195,0.0,1.2287075254573163,0.11585924999999993,0.7695411207069544,0.0751565853658536,0.23426415166277706,0.2854235467775596,0.09047087780487796,0.0,0.042892872947012176,0.04276435516513901,0.037314521606524376,0.07402701621951213,0.38320594845161027,0.4387630738869311
