,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1975,0.6471536760000001,0.08502599999999999,12.691949155785869,0.04143938504845019,0.13401089217756001,0.035252856,0.09498446224254001,0.0,0.007029,0.0,0.010546758540000001,4.582982428508e-05,0.0015588480000804754,0.0010577636001674387,0.152426,0.36100428283461605,0.354789432,,0.0,1.5883881840000003,0.08588801520000001,,0.09649800000000003,1.03839152524195,5.322846312,0.27029980800000003,0.33243192000000005,9.743999999999999e-06,0.071217468,0.41156244000000003,,,0.08217013679999999,0.101,,0.041407619472,3.504393468,0.017249616,0.406998828,0.2836557,,0.444596292,0.08127085402800001,0.00958,0.247565484,,2.9937713400000003,0.43639940782638004,,,,,,14.317411479999999,,,0.053926109603999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004176333,0.001004832,0.024150467232,0.01725180002690591,1.4688361247958568,0.09022988320106583,0.008626566456,0.007635039362053949,0.0010467,0.005108400007967061,0.98115,0.0052314903360000005,9.56955942,0.000251208,2.015662328128008,0.0038937240000000003,2.35174775004,0.000376812,0.05909983,0.021645756000000002,0.0020707745328000004,5.342356800000001e-05,0.33640938000000004,0.0,0.080135352,0.005769787212,0.107893836,0.8658735482124349
1976,0.7661844,0.06525,13.615351921195593,0.04191330675389806,0.14301502178734798,0.0355878,0.09290054848464001,0.0,0.005439,0.0,0.006917765904,2.7523576507174e-05,0.0012560400000000002,0.0009419196001826603,0.16221600000000003,0.376213580006112,0.33071533200000003,,0.0,1.619370504,0.11932798680000001,,0.13003200000000004,1.2208712559911823,5.619020544,0.319410972,0.33682806000000004,9.912e-06,0.073227132,0.40808739600000005,,,0.0760992768,0.126,,0.039952245924000006,3.664119888,0.0167472,0.41306968800000005,0.28114362,,0.43061238,0.07801683120000001,0.009,0.259707204,,3.046566888,0.46359040561290993,,,,,,14.301909957022609,,,0.053298089603999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027838033200000003,0.001967796,0.023621925600000003,0.018718200029192906,1.5421984017125594,0.11912867011356494,0.009275687928,0.007047052448588035,0.000879228,0.00903000001408319,1.01445,0.005168730204,9.803392200000001,0.000334944,2.098925396620308,0.0038937240000000003,2.2996459548000003,0.00041868000000000005,0.0609001,0.021436416,0.0024614867088,0.000141011424,0.375011676,1.8463788e-05,0.084866436,0.00669239046,0.10186484400000001,0.916828636314192
1977,0.979041312,0.093852,13.954166438382037,0.03963061109207022,0.181389732885252,0.038309220000000005,0.09523667800530002,0.0,0.006234,0.0,0.010720008324,2.8169991264953998e-05,0.002344608,0.0009088438801826604,0.136081,0.381582972983376,0.329375556,,0.0,1.654372152,0.13726842479999998,,0.13111500000000006,1.1758509029084114,5.396408388000001,0.339716952,0.34260584400000005,9.03e-06,0.07670217600000001,0.40130478,,,0.0655904088,0.132,,0.034399753632,3.7940781599999998,0.015198084000000002,0.41826132,0.288763596,,0.461259756,0.06192708440400001,0.0105,0.267578388,,3.0565733400000004,0.46306772739954005,,,,,,14.558812278633043,,,0.053918489628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027838033200000003,0.002553948,0.026940885696000002,0.017676600027568427,1.5976515829020286,0.09705276102030319,0.009380902212000001,0.007400074524807758,0.000544284,0.01091340001702054,1.05905,0.005398920468,10.78394076,0.000293076,2.197246202887392,0.0041868,2.1695641722,0.000460548,0.05800022,0.023320476000000003,0.0060755743368000005,0.000181790856,0.40938530400000006,0.00010550736,0.097175628,0.006436870056,0.111661956,0.979597374016034
1978,0.8050379040000001,0.097853,13.797277945008078,0.0483091032944123,0.208566053147196,0.037346256,0.09625971693312,0.0,0.005314,0.0,0.00330254784,2.9963586214407997e-05,0.002344608,0.00017154840018266033,0.138248,0.39075860832375603,0.35118878400000003,,0.0,1.6608198240000003,0.15123140280000003,,0.17673900000000006,1.2268240939465962,5.4665372880000005,0.30207762,0.34227090000000004,7.644e-06,0.072557244,0.40821300000000005,,,0.0693459684,0.151,,0.035452398887999996,3.9707192520000003,0.017919504,0.469675224,0.302789376,,0.39640622400000003,0.06352577211600001,0.009450000000000002,0.27147211200000004,,2.977694028,0.5100783571860824,,,,,,14.470706243464345,,,0.032946012936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362451276,0.001297908,0.025809109920000003,0.017819400027791137,1.551711743720328,0.09493387808357141,0.008781101244,0.006687201431310373,0.000711756,0.012384000019314088,1.0867,0.0052314903360000005,11.841107760000002,0.00020934000000000003,2.126390804620308,0.0055684440000000005,1.96463664072,0.001004832,0.05350002,0.024827724,0.005567648508000001,0.00019296961200000002,0.414241992,0.00010972765440000002,0.10722394800000001,0.008289654660000001,0.10793570400000001,1.0367256825260418
1979,0.7622906760000001,0.096131,15.074223068767724,0.045006025783457936,0.226543175093304,0.041323716,0.097099177032,0.0,0.005647999999999999,0.0,0.0068845227119999994,5.9659696408076e-05,0.001967796,0.00025277232018266034,0.15007,0.43536714412212,0.36211633200000004,,0.0,1.66132224,0.18035059680000004,,0.17032700000000006,1.332354686888158,5.784399144,0.165839148,0.344908584,0.000659988,0.083233584,0.44798760000000004,,,0.0770078124,0.144,,0.04414921984800001,4.018616244,0.018714996000000005,0.505849176,0.29780708400000006,,0.451797588,0.07504784571600001,0.00977,0.27821286,,3.2008086000000002,0.5614077269726625,,,,,,14.575447852132172,,,0.047555390988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277877916,0.003014496,0.028627705548000003,0.017381400027108033,1.6550884074095815,0.0931962282066046,0.00787662684,0.006573563058454711,0.0008373600000000001,0.013493400021044308,1.13595,0.00389225862,12.249739439999999,0.000167472,2.258974377112608,0.0083736,2.0981315026800003,0.001423512,0.047699979999999996,0.027674748000000002,0.004864366591200001,2.8219032000000006e-05,0.495842724,7.1217468e-05,0.13535924400000002,0.017430820704,0.111620088,1.1025433344197213
1980,0.928409,0.097337,15.45832865432589,0.040120522654445503,0.2471211431028,0.04563612,0.1018336041918,0.0,0.005942,0.0,0.006557324292,0.0006178036755786,0.00230274,0.00023183832018266036,0.154205,0.43889222331288,0.37982649600000007,,0.0,1.6098664680000003,0.2573919036,,0.1932770000000001,1.3044999017508183,5.917539384,0.16583914800000002,0.33820970400000006,0.000879984,0.07887931200000001,0.5256108720000001,,,0.0763923528,0.167,,0.040867606008000004,4.255630992,0.0146538,0.517655952,0.33896332800000006,,0.520796052,0.071528296032,0.0143,0.294499512,,2.97534942,0.5389817487592549,,,,,,14.13176488,,,0.050081371164,0.0,4.1868e-05,0.0,0.0,0.0,0.0,0.0,0.000277877916,0.002679552,0.02304749664,0.016660800025984187,1.7882354249117947,0.09691220065951976,0.008781101244,0.005831954481949618,0.000544284,0.014112600022010011,1.1691500000000001,0.00519958692,12.740469160104002,8.3736e-05,2.3744339376467765,0.010592604000000002,2.43741763296,0.0020934,0.04906161,0.029475072,0.00586068264,0.000124682904,0.552615732,9.60116976e-05,0.1601451,0.018847633824000003,0.095207832,1.171546518364499
1981,0.9479420000000001,0.086036,15.944161986654576,0.03801768194480252,0.24176828417554802,0.045552384,0.10375204200659999,0.0,0.006025,0.0,0.006478277508000001,0.0006041547075786,0.002260872,0.00019093804019788206,0.15786,0.45465323178384,0.385688016,,0.0,1.60333506,0.20571841800000001,,0.11877900000000002,1.1890512000000002,6.016724676000001,0.164164428,0.339842556,0.0014959728000000002,0.082563696,0.538673688,,,0.06144129,0.185,,0.040940540064000004,3.79449684,0.016621596,0.544116528,0.329877972,,0.64246446,0.061507022759999995,0.021150000000000002,0.30061224000000003,,2.9591883720000003,0.6166883267539609,,,,,,14.042101979528201,,,0.041821191576,0.0,4.1868e-05,0.0,0.0,0.0,0.0,0.0,0.00040687322400000006,0.0018840600000000001,0.029704759848,0.017700600027605855,2.119896163059133,0.09100962316728786,0.008932454064000001,0.005337267527974968,0.000669888,0.01374080445059898,1.1993,0.005345203824000001,12.672702075851998,0.00146538,2.6717127022183997,0.011304360000000001,2.73265192836,0.0038937240000000003,0.04888061,0.03345253200000001,0.010158516576,0.00019296961200000002,0.6382441656000001,5.3281216800000004e-05,0.14779404,0.02096519166,0.106009776,1.206003437079246
1982,1.001681,0.103036,15.356867520169322,0.038397874139419357,0.255570492530592,0.0303543,0.10802973324780003,0.0,0.0068200000000000005,0.0,0.0036974886840000004,0.0001153876755786,0.004103064,0.00012397684015221696,0.15014,0.45536583812292003,0.405198504,,0.0,1.615769856,0.24815582280000004,,0.13174700000000003,1.2158467200000003,5.873326776000001,0.16667650800000003,0.354328884,0.0013952448,0.087336648,0.60227118,,,0.056580415200000005,0.214,,0.039375514224,3.9278464200000003,0.015323688,0.519916824,0.33578136000000003,,0.7119653400000001,0.06843458577599999,0.01871,0.33758168400000005,,2.7598966920000003,0.6367587367486796,,,,,,14.257177428634357,,,0.056407207284000005,0.0,0.023236740000000002,0.0,0.0,0.0,0.0,0.0,0.00035374273200000005,0.03495978,0.030696403428000004,0.01971960003075469,2.324113931795648,0.08787570521917092,0.008617941648,0.0033771091052821685,0.000376812,0.01449589383059898,1.21205,0.006475221144,13.409416302408,0.03747186,2.642054517,0.010676340000000001,2.60621056836,0.00355878,0.04791795,0.037932408,0.011330653104,6.8286708e-05,0.6468857208000001,0.0007454094984000001,0.16967969964000001,0.027329462604,0.1172304,1.27695331520573
1983,1.0480150000000001,0.11730299999999999,15.931047853417677,0.034847867611043734,0.287412516016812,0.036383292000000005,0.11906830262340001,0.0,0.005774,0.0,0.005173963704,0.0001153876755786,0.008566908073842399,0.00012214416018266035,0.16076100000000001,0.38858445420458404,0.40364938800000005,,0.0,1.6066845,0.2369896272,,0.14310300000000006,1.10029104,6.087481596000001,0.20439957600000003,0.333101808,0.0019941984,0.09474728400000001,0.563710752,,,0.051920506799999995,0.221,,0.041947884144,3.9183423840000002,0.0167472,0.600680196,0.33624190800000003,,0.748851048,0.08576262054000001,0.01633,0.371452896,,2.785561776,0.7210385907433856,,,,,,14.293750442635,,,0.053220591936000004,0.0,0.043793928,0.0,0.0,0.0,0.0,0.0,0.000218425356,0.031191660000000003,0.02911626324,0.02442720003809666,2.360524605431508,0.09731502792518243,0.00844812504,0.003290806630376568,0.000711756,0.012660325780104245,1.2116,0.003664747908,14.3604162702,0.08800653600000001,2.804572983331775,0.010676340000000001,2.56889655072,0.009252828000000001,0.053095500000000004,0.043040304,0.0206296028928,0.000136573416,0.6904493748,0.0007491022559999999,0.229048146828,0.026240517792000005,0.117984024,1.3296806007179416
1984,1.1673769999999999,0.117637,17.109936666515544,0.025866805296863023,0.354928714778016,0.049069296,0.12396182399640002,0.0,0.0046029999999999995,0.0,0.0056604698640000005,3.16516755786e-05,0.006930614217443,0.00013525360019788206,0.18319100000000002,0.45064273458240006,0.404277408,,0.0,1.6369550640000001,0.24978867480000003,,0.16481800000000005,1.05214284,6.282879552000001,0.218257884,0.324142056,0.0027561312,0.090811692,0.63932436,,,0.0591092424,0.267,,0.047039032944000005,4.085730648,0.02072466,0.599633496,0.35767832400000005,,0.761327712,0.10348881998400002,0.020980000000000002,0.417382092,,1.979351568,0.7857660887380917,,,,,,14.158843952423977,,,0.041146195680000004,0.0,0.070882524,0.0,0.0,0.0,0.0,0.0,0.000136196604,0.034582968,0.029525313600000005,0.02097900003271885,2.5435318851781994,0.09167744431855498,0.008615010888000001,0.0037569545842333686,0.0006280200000000001,0.01313574175702971,1.28125,0.0014665941720000003,15.617759202360002,0.11488579200000001,2.9459189886244994,0.011178756,2.8727296959600004,0.010006452,0.04938179,0.048818088,0.0330542500896,0.000209298132,0.831791556,0.001456001568,0.265732469748,0.033041639448,0.118109628,1.3726625619125374
1985,1.122086,0.127518,17.518681868197415,0.038158580742223905,0.41957295505181996,0.049111164,0.12785301916920003,0.0,0.005021,0.0,0.007494832548,0.0009452049539388718,0.013515529521443002,0.00015979776022832546,0.182934,0.44937608020704006,0.421945704,,0.0038937240000000003,1.6014091320000001,0.3044515356,0.2430730902583122,0.20889300000000005,1.02116052,6.249594492,0.25309206,0.31836427200000006,0.0029467008000000003,0.10433505600000001,0.6312019680000001,0.030396168,0.034047727488,0.0586696284,0.266,,0.046847277504,4.18072914,0.032196492,0.6247542960000001,0.3548313,,0.752702904,0.12182897178,0.021070000000000002,0.499610844,3.5564840331968015,2.632617972,0.85239371473281,0.0038518560000000003,0.090404567568,1.5965943120000001,8.293986031176063,0.013481495999999999,,0.06229905450185435,0.21507525955865694,0.040480787556,0.0,0.077330196,0.0,0.0,0.0,0.0,0.0,5.6396196e-05,0.03609021600000001,0.031174703460000005,0.027716616000000003,2.6120653678141683,0.09783249072160952,0.008590559975999999,0.004503952294971768,0.000544284,0.015279011526679456,1.3253000000000001,0.002050736508,17.05055208192,0.142225596,3.0866294853756284,0.037681200000000005,2.9981754349200007,0.013355892000000001,0.04559771,0.055391364000000005,0.04674871185840001,0.00047499246000000004,0.9220212828,0.000880986456,0.28149656724000005,0.066366055368,0.117397872,1.438513071400778
1986,1.039979,0.140607,17.300156748149433,0.04359365758903723,0.424773015038352,0.046640952000000006,0.12624634722960004,0.0,0.0068200000000000005,0.0,0.008334160344,0.0009809601724698,0.010801081407086799,0.00015979776022832546,0.163089,0.383434060467996,0.43371061200000005,,0.0023864760000000002,1.594165968,0.30796426080000006,0.24602945845560287,0.19099900000000003,0.8440588800000001,5.905355796000001,0.24153649200000002,0.31463802,0.0033191424,0.11467645200000001,0.620441892,0.03835694952000001,0.03962605233600001,0.052138220400000004,0.274,,0.041750309052,4.2876181440000005,0.0607086,0.632751084,0.327742704,,0.78000084,0.129884751792,0.01813,0.549810576,3.530820889241082,2.843172144,0.868512464727516,0.0038518560000000003,0.09889878927600002,1.6774832880000001,8.519259506298102,0.013481495999999999,,0.07052723151153323,0.23023161797097813,0.039869975304,0.0,0.085871268,0.0,0.0,0.0,0.0,0.0,2.8219032000000006e-05,0.037053180000000005,0.03134489688,0.037639332000000005,2.6483963556595187,0.11345916065060142,0.00874789992,0.005592796590277368,0.000293076,0.016755249342920882,1.35895,0.003097059696,17.825126159232003,0.164583108,3.31646419309711,0.060541128,2.85507228564,0.009922716000000002,0.05240468,0.062843868,0.036824622588000004,0.000293871492,0.9767804400000001,0.0003297105,0.3427002982080001,0.06511355624959747,0.12937212,1.4325819582549955
